0.971168530345445,1.98459974914146,1.01499813574597,1.46681456157779,1.38358390960113,1.00199269949049,1.16737916412848,1.08587448067809,0.921821545141839,0.713509280987839,1.0115156259382,0.695445057748694,0.796114488057045,0.868193597579218,0.298645463332266,0.591661914752486,0.680827005244126,0.752964232951767,0.717383636623655,0.882540074293487,1.2977056897181,0.323478907096898,0.575261154234664,0.744357005450351,0.952085660401582,0.530136281453524,0.620001673405324,0.682144650946811,0.309043064298448,0.76844543285722,0.277411468535043,0.563470004650505,0.64059091441126,0.175260415903587,0.42473911467108,0.976837949643494,1.18785298612231,1.12742961478688,0.979874272509922,0.325095352750098,0.317873202339587,0.548557020695465,0.0845800898863709,0.303040910755607,0.373277892074969,0.0502666635613387,0.191487563692235,0.639851588001695,0.178979319192565,0.581944151987715,0.0730325423132581,0.242958251972665,0.250053005874929,0.256370996301919,0.0106072286209162,0.189682468808926,0.0140418796203564,0.181526113545194,0.109526966124181,0.35995272571115,0.557390088589477,0.1233844666699,0.416332452583472,0.114230754910628,0.470191643952007,0.169765269069254,0.113101271018926,0.416111632660696,0.380667851510199,0.0640996076363015,0.0292049024522071,0.233217403376061,0.710188763541885,0.0579078962850252,0.563094759643107,0.742464584226253,-0.00413719256815301,0.423622415728024,-0.250500943286262,0.682315899480671,0.658862456743156,0.38817224562307,0.655436412649108,0.210029509980693,0.291720885487856,0.407121985570573,0.0918400720471726,0.452231497569282,0.987959000672519,0.502552431548671,0.618875189766744,0.874601650967593,1.15086046130208,0.493789219364508,0.740191726886106,0.417776945476891,0.839669657799347,1.32663593395893,0.911141349377305,0.532274024690172,1.09048062272395,0.696299470967223,0.46795249294326,0.936780814000273,0.943906702390765,0.90373595569719,0.855069037679126,0.873518443941612,1.34022497141759,1.61125304177651,1.21501284334439,1.65324308263494,1.43880919547721,0.92642842261392,1.11673069315384,0.880379628420305,0.719834400887526,0.759861029409209,1.00126582043687,0.899400779590517,0.890212104594949,1.11907343442396,1.20702321936188,0.168025142001875,0.486646234150413,0.439878574275294,0.205894381080514,0.508443993974663,0.317136345774782,0.339598711809153,0.536219344406287,-0.083411366808649,0.12671420053855,0.563487450502878,0.781822209581762,0.814804397319915,0.736743215704783,0.230330297363727,0.693217938463418,0.584762737736371,0.667835753521739,0.284072313583437,0.243284049490158,0.208693720696967,0.415183897572282,0.647205526862648,0.775696490978709,0.621547503671332,0.508896434178918,0.0948699025179831,0.528046533502802,0.341047508363856,0.483946446071657,0.191682035049915,0.0699173091642083,1.01517202600954,1.17331357414767,0.884670372429879,0.496626452541896,0.861626979760207,1.21036924774233,1.43275445020029,1.59426543236365,1.92860698807452
0.988272388724173,1.99702140650642,1.02823290452733,1.48206929461195,1.38866455912901,1.01115494773122,1.17177632815076,1.09027092977024,0.926630223794252,0.717980968976842,1.02126674009277,0.701795599731914,0.814524431533662,0.870536365994165,0.301313326775964,0.599574866740161,0.685884600821296,0.766288453873004,0.724601751782271,0.883507884802852,1.31369923680167,0.331699561119936,0.57942386896367,0.753095373519606,0.960957619656355,0.544454437077933,0.641327685606493,0.692143050759705,0.324575710396593,0.784358823788932,0.283127286786404,0.567421941677254,0.649073109238223,0.184090262017088,0.43349260093102,0.984889565125387,1.19355486524715,1.13186306270385,0.984423486262035,0.333328117275714,0.326788053149309,0.550279842831545,0.0902789440027921,0.306401923002054,0.378611152908809,0.0610210124951012,0.200180652096666,0.66152772541719,0.185779811619551,0.588752943747774,0.0795106056780866,0.254347542071905,0.252564939106933,0.261333859152253,0.0211528657914635,0.204161740898492,0.0159307280091781,0.187303456502191,0.11331799725878,0.368443023614339,0.569218715925674,0.128106997159077,0.421164226393496,0.130720827424709,0.483778020441482,0.175204031121722,0.116361945520829,0.42540967528934,0.385186517168023,0.0691183845862363,0.0401665582001359,0.238985257194655,0.752666491475185,0.0656758930610818,0.575883099917135,0.751675921822297,0.00130152323395257,0.426327682630029,-0.243119518641792,0.695806682210269,0.669860641171455,0.387444764571936,0.673459390975584,0.214328817406542,0.299131789615028,0.425048881702332,0.120392156118604,0.459288291179051,0.988920967083038,0.508072867191062,0.626464313895224,0.883124808703419,1.15884815415872,0.502982115709986,0.749570638562477,0.427679779912753,0.847851626044648,1.34436598525553,0.923641390417142,0.541471572132368,1.09873755054277,0.709381115481245,0.480913643451688,0.961374458855893,0.95185646770064,0.908529809213517,0.858803819709976,0.88131982146082,1.35656709718983,1.62185718641394,1.21882422055124,1.67387176016997,1.45267764796712,0.934331250373739,1.11876765860357,0.884521554184782,0.731993538402637,0.769340404948066,1.01004456163487,0.905980891999994,0.897769357449131,1.13600648964754,1.22506505031326,0.177372309664579,0.505017131148668,0.448183672206791,0.21970192918127,0.526499772344775,0.321655764202621,0.346650133111466,0.543433390121439,-0.0750014723450241,0.132536275671066,0.570666236375735,0.792789161230674,0.822013266793348,0.745362766401518,0.240094024858869,0.695470650978419,0.590833738357407,0.679925557905839,0.302664987118812,0.249244975674854,0.216510000481311,0.422527231064567,0.67137319841563,0.790040993323506,0.625467531107441,0.527660481920771,0.112477999244192,0.535677300881527,0.356461681521886,0.497010145950523,0.198000634266454,0.0743346333861215,1.03480249105497,1.19785976066388,0.895966295933965,0.510221066036411,0.8676182865174,1.22190246387614,1.4348881148271,1.60282448140652,1.93500788454409
1.00591670754378,2.00951194108869,1.04179509763663,1.49782023868029,1.39399886183442,1.02062027173157,1.1763358579957,1.0947706084617,0.931632427943338,0.722601067209104,1.03097653272194,0.708358580185806,0.832537612336599,0.872766173758096,0.304233247677904,0.607601124321091,0.690927647371978,0.779730017028975,0.731958418501776,0.884609440393913,1.32937617500466,0.340244953492486,0.583628185335008,0.762078345404548,0.969823861186797,0.559279535637702,0.663576904781479,0.702345466241211,0.340638451414037,0.800295558670788,0.288998470945855,0.571621991020702,0.657787661799237,0.193110467316244,0.442401093234599,0.993200901842721,1.1994093612406,1.13652057829034,0.989219182024526,0.341879205051317,0.336136113190555,0.552061347312043,0.0961597271100028,0.309869733172314,0.383899689103324,0.0721797207989527,0.209195731456658,0.683533376041836,0.192675168253486,0.595605490783897,0.0862368236493,0.26573176160868,0.255195058325361,0.266399402777938,0.0320574170881032,0.218877615540308,0.0181400611129327,0.193291499396055,0.117340713895862,0.377034985236806,0.581049317365104,0.132990178001106,0.425764858516184,0.148031457742114,0.497407705218105,0.180757063618579,0.119834955231956,0.435067127565131,0.389776599723345,0.0743400585955788,0.0516297291463049,0.245053654272719,0.796866098641183,0.0736414244564998,0.588717646983133,0.761085843033779,0.00690766413740815,0.429145603000335,-0.235428950627981,0.709581380109445,0.680912775644949,0.386888629225664,0.691905057748446,0.218785943433002,0.307015263807649,0.443391338058802,0.150010324639788,0.466622588449291,0.989857819361372,0.513861587805866,0.63421775411839,0.892012455122321,1.16710685496255,0.512408501691699,0.758706556673539,0.437784857728648,0.856315771108251,1.36252158087251,0.936278077180193,0.551045439707528,1.10730397439665,0.722898395493626,0.494020966695273,0.986657538549224,0.960176048074891,0.91338330626096,0.862714820037578,0.889459662566289,1.37303097862429,1.63249362322231,1.22291774957844,1.69466306916844,1.46614422161856,0.942369990300837,1.12089872967608,0.888473030014122,0.744468847493459,0.77897490758205,1.01904923102478,0.912621324051212,0.905407539751118,1.15358478229432,1.2424325513585,0.187067498728931,0.524055097410012,0.456823032953904,0.233881757209116,0.545438020983482,0.326248519235651,0.353865585261761,0.550159600432148,-0.0663028972638574,0.138548977405353,0.578082436571033,0.803810800243272,0.829433198792786,0.75426638431769,0.250157085240375,0.697986021935928,0.597055290139514,0.692268450293168,0.321789984065931,0.255498737857739,0.224479573202313,0.429925496066416,0.696690766771837,0.8041903328966,0.629558744836683,0.54646977254656,0.130136447804102,0.543445580230978,0.371801407681937,0.510266876662615,0.204436845038045,0.0790236795944897,1.05486310679552,1.22199763859056,0.907508799716894,0.524218834356274,0.873634039461834,1.23363392086422,1.43725441117912,1.61154716475244,1.94139391406672
1.02410385274949,2.02211428218045,1.05569352703218,1.51407938630838,1.39956336410286,1.03042132596845,1.18106081142565,1.0993816935608,0.936849311748797,0.727372248180401,1.04063654056448,0.715134175811354,0.849950405110246,0.874898547044473,0.307411398972434,0.615743171108655,0.695963453378426,0.793320703909667,0.739450796551328,0.885847823353772,1.3446975822501,0.349122992015903,0.587877846191864,0.771309766588029,0.978681548649492,0.574622765778788,0.686818901451448,0.712758795457938,0.357247425020215,0.81620038986007,0.29503215956581,0.576078231274645,0.666736186007359,0.202322078525725,0.451460339013688,1.00177942775907,1.20540985550082,1.1414094402164,0.994266532936456,0.350756982383829,0.345936403884194,0.553920656803704,0.102229341945251,0.313443097761216,0.389147375082281,0.0837633082572552,0.218529222745862,0.705867081866634,0.199671179737315,0.60251062679694,0.0932184056127825,0.277113120254138,0.257948897448517,0.271568949652438,0.0433321047890736,0.233767740931686,0.0206962975018066,0.199498336550945,0.121600512000471,0.385749057219018,0.592864874368449,0.138038453739125,0.430126757908187,0.166198556485487,0.511066003115822,0.186427614847346,0.123526296751572,0.445096741526583,0.394434327707575,0.0797705532019884,0.063621528583997,0.25142985466656,0.842674709690437,0.0818074164736147,0.60158611200218,0.770714238619218,0.0126867303207527,0.432077786654382,-0.227428654325912,0.723612325661124,0.692002964968535,0.386510937821946,0.710763267890263,0.223432246777407,0.315388050767694,0.462114949244036,0.18072894235229,0.47424133767038,0.990777708067195,0.519923909301817,0.642147209912624,0.901265675913798,1.17566814776614,0.522073559361062,0.76754057365731,0.448089871091304,0.865079987919618,1.38111205654321,0.949046378401839,0.561063804946209,1.11619582159143,0.736844075265134,0.507246814491217,1.01254781202282,0.968874820104009,0.918300441551341,0.866807291072797,0.897938279350177,1.38951316317745,1.6431426320085,1.22735065164367,1.71551752888031,1.47915781366437,0.950545464380952,1.12313176015485,0.892227303910218,0.757267878867398,0.788768921665053,1.02828331047925,0.919320073344202,0.91312791164674,1.17182822543277,1.25853981543648,0.197118872374225,0.543796984899902,0.465813000859026,0.24843324570163,0.565311027442677,0.330919396308089,0.361240177410756,0.556358956679736,-0.0573288697584969,0.14478106150799,0.585745309237356,0.814868299672851,0.837078116998501,0.76346517422649,0.260515712206836,0.70077053423512,0.60343059935255,0.704866366845654,0.341472312119979,0.262038997870083,0.232601922095089,0.437381343386347,0.723229452550654,0.818122342179908,0.633838019511609,0.565286399374162,0.147835180576406,0.551356855468321,0.387020224625633,0.523716163361325,0.210995540535431,0.0839707272729169,1.07537509242955,1.24560617823836,0.919303181761514,0.538629482403476,0.879701910945945,1.24556932300058,1.43988000135274,1.62042704565727,1.94777290988602
1.04284385320951,2.03485001353512,1.06993424147955,1.5308639746314,1.40535669586945,1.04060253594573,1.1859546395919,1.10410760461772,0.942303872709436,0.732297288891882,1.05024401505725,0.72212171325394,0.866539331222403,0.876950638964618,0.310854220333483,0.624003906003057,0.701000095814821,0.807069022670526,0.747075770415083,0.887223975847528,1.35965147165515,0.358350465706686,0.592177450625834,0.780793668622759,0.987522311053037,0.590492069889276,0.71113229728174,0.72339066329957,0.374417433911744,0.832010312713754,0.301225354401809,0.58079854333273,0.675926495717933,0.211724391373539,0.460665302403938,1.0106317916547,1.21155738548682,1.14653699393231,0.999570928160124,0.359962817056641,0.356225134863732,0.555871722415815,0.108494806481464,0.317120736739283,0.39435920998569,0.0957930855540929,0.228185307749291,0.728496593651924,0.20677407783942,0.609481244267955,0.100463016468745,0.288464301130035,0.26083201263154,0.276843959012135,0.0549925113244344,0.248817575991359,0.0236395138588254,0.205928705924012,0.126100201326505,0.394599464266641,0.604647272432107,0.143256686860781,0.434243997777238,0.185231784589722,0.52472771510363,0.192219162400033,0.127442106666265,0.455515240238747,0.399155893566444,0.0854147379075252,0.0761288858076462,0.258121439697145,0.889482909018791,0.0901770671605335,0.614495476811806,0.780577527337834,0.0186447791378868,0.43512581578821,-0.219070318022172,0.737886661576599,0.70311484221921,0.386318629326638,0.73001936691298,0.22830033198785,0.324295454346521,0.48116777483449,0.212575438694828,0.48214974120511,0.991688887758939,0.52626651329467,0.650266183043073,0.910869379570665,1.18455549578065,0.531984800101344,0.776110001065527,0.458592866392675,0.87417116988939,1.40016375993963,0.961953485741455,0.571575971046068,1.12541284630774,0.751212270620443,0.520588894646854,1.03894916022148,0.977930622099552,0.923285375847551,0.87108665028305,0.906763216767851,1.40598879720391,1.65378101204434,1.23216493197999,1.73657000128874,1.49162242456741,0.958858375493131,1.12547172311201,0.895780878577268,0.770397484811592,0.798726781366482,1.03774968830494,0.926075347220991,0.920935372186167,1.19075408936437,1.27345157873638,0.207543888964754,0.564291059110032,0.475171544509554,0.263359277512749,0.586217865088046,0.33567348988838,0.368772314142963,0.56194655105803,-0.0480610087758892,0.151237950915142,0.593641032940675,0.825917965870305,0.844952449444651,0.772966665201284,0.271176986602232,0.703834611459842,0.609962995346239,0.717735044837605,0.361735216915476,0.268869065806628,0.240876488642524,0.444898303399588,0.751040789163978,0.831719317765804,0.638321934342319,0.584055070451443,0.165473646337445,0.559415648204654,0.40210410607043,0.537357904524748,0.217682725939163,0.0891711312670801,1.09638463946369,1.26848813474369,0.931354160922682,0.553461284454072,0.885844024986535,1.25771212828536,1.44273144828676,1.62946180733032,1.95416153178227
1.06217541929682,2.04771411190817,1.08452337172468,1.54819373567566,1.41139032836096,1.0511760841088,1.19102166689625,1.10895081641394,0.948015887384755,0.737379079662108,1.0598036693147,0.729328336006483,0.88252021960211,0.87893642370049,0.314568443007425,0.632386688534624,0.706046414217052,0.820958919996554,0.754829936443509,0.888743998871403,1.37418443762704,0.367941488274911,0.596531797342125,0.790534282148564,0.996335512280948,0.606894415417758,0.736601861107964,0.734249238422464,0.392166719653765,0.847654373284319,0.307573749518125,0.585790605846186,0.685367524008484,0.221315818378155,0.47000894844941,1.01976581674844,1.21785115094179,1.15191131351621,1.00513776249939,0.369509222668061,0.367065556375395,0.557928558553774,0.114962423315797,0.320901341911899,0.39954136547807,0.10830965605993,0.238172120663431,0.751375133882526,0.21399052908938,0.616532708906909,0.107980311372431,0.299763406526717,0.263849984507624,0.282226034322852,0.0670575356787453,0.264038468469391,0.0270188077791623,0.212588210134115,0.130846971566169,0.403600197183134,0.616377345392665,0.148647538214962,0.438109695780734,0.205184716261518,0.538350366259897,0.198135419456655,0.131588693361733,0.466340571077778,0.403937474175153,0.0912798832096024,0.089163221460922,0.265136339298657,0.937650012118678,0.0987528865069608,0.6274487059672,0.790689653448368,0.0247870527400265,0.438291256807737,-0.21029723173326,0.752405538777976,0.714222634253886,0.386318502430497,0.749590948151545,0.233389412018416,0.333763791461288,0.500483898157429,0.245508164865855,0.490353050762702,0.992599698878021,0.532896736348305,0.658587415486234,0.920829705644988,1.19377349086622,0.542149999372806,0.784403337836338,0.469291258965268,0.883600193651515,1.41972275494138,0.974958379230451,0.582571673978952,1.13494920008993,0.766012268056347,0.534079656250617,1.06588728998004,0.98732859123667,0.928342590893159,0.87555682076502,0.915957387660035,1.42246176571938,1.66440842115125,1.23735721565879,1.75777337426746,1.50351557727074,0.967309624864405,1.12792105300596,0.899152825287816,0.783862648599157,0.808852111273662,1.04745082529733,0.932885324110376,0.928831512872375,1.21038311916664,1.28734483200184,0.218358232644685,0.585573146360846,0.484916689276831,0.278663705414827,0.608250922304647,0.340516288087628,0.376473482307512,0.566866530955648,-0.0384705005101777,0.157911601529221,0.601765748569139,0.836935631072839,0.853064782895278,0.782780446056315,0.282151367206213,0.70718702023179,0.616656130717152,0.730891546482842,0.382582378084695,0.275999990447018,0.24930263601574,0.45248087124562,0.780132548484403,0.844807119506706,0.643027401425931,0.6026534955167,0.182899376175471,0.567628041183612,0.417006959128154,0.55119245697609,0.224504546275481,0.0946388596403018,1.1179467246308,1.29041876681486,0.943664995767412,0.568718030249129,0.892094953811464,1.27006548151325,1.44579751695948,1.63864651147987,1.96058096266575
1.08214396402191,2.06071538439224,1.0994727362219,1.56608490210402,1.41766785193898,1.06213489229805,1.19626544029473,1.11391389797437,0.95398249248806,0.742620632852287,1.06930474732558,0.736763059760512,0.897920919772849,0.880877958422928,0.318561107901127,0.640895370320802,0.711112001949136,0.834954971851743,0.762709598847277,0.890420681689891,1.38824869620676,0.377902704546862,0.600945790145635,0.800536052282218,1.00513088608469,0.623833937444911,0.763321219144648,0.745343294785228,0.41051617885878,0.863053742816435,0.314076307750758,0.591061888444055,0.695073645863421,0.231096664161055,0.479484491134758,1.029189779985,1.2242945687855,1.15754066312835,1.01097387761004,0.379414844458549,0.378457381744274,0.560107644430409,0.121637345432868,0.32478358650452,0.404701113278957,0.12134857349051,0.248500225742336,0.774412492291903,0.221327630393803,0.623676383233334,0.115784102763429,0.310996802977751,0.267008421425469,0.287716929415129,0.0795433711727689,0.279404342271557,0.0308360819287734,0.219482895907062,0.135850804120537,0.412767679254697,0.628034943412036,0.154211306732767,0.441707360410022,0.226129604717445,0.551875144165814,0.204180340685797,0.135972498470657,0.477596578044203,0.408775253516572,0.0973779405846199,0.102757206789878,0.272482854290309,0.986510637854836,0.107537802151233,0.640436343367127,0.801070150461082,0.0311196199664274,0.441575672551274,-0.201101698667013,0.767153661465373,0.725291965008316,0.386517234462353,0.769353267734277,0.238686551904147,0.343776326355713,0.519982878859495,0.279445837766466,0.498856857811969,0.993518533015537,0.53982327924485,0.667120296733124,0.931167322926532,1.20334226724357,0.552576941175847,0.792338451000842,0.480181821320608,0.893352996802505,1.43984037780643,0.988005549519178,0.594050440572376,1.14482488860763,0.781246549439889,0.547740746134354,1.09336005712379,0.997108865903515,0.93347792835927,0.880225893421257,0.925556005114296,1.43893854010215,1.67505247324756,1.24291925547643,1.77890318904667,1.5148052773753,0.975900731343033,1.13048153883666,0.902352598080397,0.797669211675999,0.819148690170161,1.05738947391042,0.939748705026468,0.936817757727918,1.23073679133856,1.29967475924682,0.229572224456987,0.607669046433537,0.495067742654837,0.294350264629564,0.631465809281734,0.345453667143482,0.384358400199146,0.571197233657341,-0.0285358778037889,0.164811828531832,0.610126716043133,0.847913814010463,0.861425179990089,0.792919604320705,0.293454824068081,0.710837477932017,0.6235148588112,0.744346635811719,0.403947692050107,0.28346334921008,0.25787983531277,0.460134734495465,0.810580150803156,0.8574299430729,0.647971899460478,0.620896368872217,0.200080834507257,0.576000107637351,0.431686644652147,0.565220725940334,0.231467590926248,0.100386028421345,1.14006373795487,1.31114679491163,0.956235081270054,0.584393760796108,0.898489271903993,1.28263193643994,1.44908938095611,1.64797303893876,1.967056369049
1.10278025231502,2.07391665320548,1.1147985241123,1.58454614249957,1.4241908157167,1.0734906166549,1.20168675134778,1.1189996258531,0.960193654182336,0.748025081237752,1.07869932475553,0.744425920242782,0.912586808886928,0.882798217891163,0.322839588195568,0.649534335523575,0.716207195071356,0.849054425120558,0.770710771114595,0.892264916279444,1.401739587176,0.388239245616242,0.605423269050842,0.810803654446679,1.01390592449572,0.641309322679506,0.791402117591398,0.756682253516691,0.429489288169773,0.87812191031939,0.320733696545726,0.596619643102482,0.705061296599155,0.241066913929656,0.489088012432685,1.03890956312651,1.23089341682538,1.16343357029934,1.01708847200876,0.389680443927463,0.39040533059484,0.562425290206855,0.128522836948303,0.328766136819769,0.409847173209787,0.134914503408882,0.259176120483292,0.797487448134054,0.228792889395449,0.630924289048053,0.123890148491777,0.322136271011403,0.270312963876049,0.293318556070279,0.0924631336930969,0.294874915691113,0.0350631662293041,0.22661875566937,0.1411207898518,0.422121191331371,0.639599047906614,0.159963266051474,0.445048222787123,0.248145045305124,0.565303289522312,0.210358126933875,0.140600141924824,0.489309660755549,0.413665447589975,0.103716253670425,0.116950375734106,0.280169672754559,1.03544383000651,0.116534873256324,0.653453588456593,0.811739484494504,0.0376488579066455,0.44498063495501,-0.191514988472701,0.782113893614012,0.73632751764457,0.38692140288685,0.78926792049386,0.244192103485106,0.354326516413331,0.539564628988835,0.314303427205989,0.507666896862999,0.994453751256207,0.547055210045933,0.675877977272921,0.941910106095088,1.21328430629067,0.5632737096997,0.799868151863056,0.491257439300565,0.903442892473363,1.46054382543044,1.00106546819379,0.606051271193104,1.15506859065109,0.796904559850769,0.561542391679164,1.12113446402727,1.00733164386762,0.938696744980517,0.885107019290376,0.935577977167236,1.45530039040053,1.68571495212342,1.24884647360542,1.8000017371796,1.52545338951045,0.984632363525446,1.1331581964321,0.905382877731968,0.811821978176098,0.829624740908991,1.06756832005262,0.946664946404104,0.944897369550315,1.25180264129918,1.31026814400421,0.241192720577613,0.630632478502323,0.505645281116926,0.310417359894782,0.655911331516828,0.350491363915336,0.392436640799608,0.575054513591505,-0.0182525407316028,0.171952172489484,0.618727473967004,0.858844672327357,0.870041310459778,0.803400372290321,0.305103160913963,0.714795962408364,0.630543045193352,0.758105156830684,0.425803365303524,0.291286349435021,0.266607227074991,0.467865397635262,0.842455230296569,0.869641595825799,0.653173303085343,0.638736149138958,0.217011623604383,0.584538120430578,0.446099909725888,0.579444259080088,0.238578847310935,0.106420282392838,1.16273723335375,1.33058424452814,0.969067691764904,0.600490516679331,0.905051802607119,1.29541651573939,1.45261106974984,1.65743255706549,1.9736086600164
1.12406921279187,2.08735016046874,1.13051675172701,1.60358710876903,1.4309709163527,1.08526901893471,1.2072922035781,1.12421467110766,0.966667905673575,0.753595684291067,1.08794588918018,0.752313482197122,0.926447628024702,0.884717261233139,0.327411613519809,0.658308546333992,0.721343059266651,0.863270067459287,0.778829175845035,0.894281318927283,1.41450926595493,0.398961606168349,0.609967101614329,0.821342010409095,1.02265931773039,0.659325566820483,0.82097143935281,0.768276221901943,0.449109282207967,0.892761196097965,0.327546023992159,0.602470893366915,0.715342173577229,0.251225992543278,0.498818330147339,1.0489476360168,1.23763780588323,1.1695989681018,1.02349362765254,0.400301689502756,0.402948043859196,0.56489595297189,0.135629203842055,0.332847664053596,0.41498865382329,0.149027079074929,0.270210887485794,0.820577823925901,0.236394245686136,0.638289562527636,0.132299367743611,0.333125297177021,0.273769289520155,0.299032991864688,0.10582817438631,0.310398937941467,0.0397015536267912,0.234001904889598,0.146666391773713,0.431675972171122,0.65104678873996,0.165923506738348,0.448137995396035,0.271292161999019,0.578625089061571,0.216673229770139,0.145478781228437,0.501483347306763,0.41860433182834,0.110299126583372,0.131760099517152,0.288205894369743,1.08410456563663,0.125747229136636,0.666496108508146,0.822719518353504,0.0443814260864124,0.448507738101297,-0.18154426386528,0.79726773892567,0.747317233655752,0.38753750705887,0.809306116097237,0.249915368695839,0.365416716337719,0.559030462946148,0.349939103819961,0.516789807160691,0.995413862210727,0.554598293698311,0.684874917677227,0.953085350329227,1.22362137839434,0.574248561813475,0.806984971848683,0.502509107118654,0.91391706342765,1.48184530325411,1.0141272470772,0.618626588505564,1.16569425435744,0.812987170259924,0.575448913020571,1.14907522015662,1.01802493024013,0.944002120399922,0.890206539920386,0.946023000238436,1.4713538485457,1.69637696447101,1.25515424019999,1.82113618705188,1.53542883549226,0.993503798433077,1.13595643343825,0.908251371684898,0.826324479202684,0.840287099724918,1.07799000374375,0.95362941756632,0.953072215924842,1.27359152245814,1.31944698980854,0.25321894611536,0.654535514943914,0.516669935214719,0.326855997033066,0.681666244708799,0.35563682734668,0.400704781203795,0.578507128563605,-0.0076180047237283,0.179340610411341,0.627569807691268,0.86971740836764,0.878933014078486,0.814239745377784,0.317097768918697,0.719072825897929,0.637744512420525,0.772175616825594,0.448197120912701,0.299462564986427,0.275483299817315,0.475681033767651,0.875738312543577,0.88137570450198,0.658649989910526,0.656116060292473,0.233594707610877,0.593248584219105,0.460204455160671,0.593865342404532,0.245845714744395,0.112751646580539,1.18608578551875,1.34882821687258,0.982172126051412,0.617018696107876,0.911811118281301,1.30842480574445,1.45637440918912,1.66701699506442,1.980257071686
1.14598733991416,2.1010346298888,1.14664240430406,1.62323400314006,1.43802151865647,1.09751050774116,1.21309860280438,1.12956970657514,0.973446593934421,0.759335841300881,1.09704452387451,0.760422593295124,0.93973233240313,0.886656535830084,0.332285299974134,0.667223597672389,0.726531375324985,0.877606711738265,0.787060243207686,0.896472771378855,1.42660454953108,0.410083397756458,0.61458021533268,0.832156307394532,1.0313899289519,0.677889325508321,0.852171464354232,0.780135988890738,0.469396803204575,0.90683959002193,0.334513527491264,0.608622420978742,0.725918863511284,0.261573247925683,0.508672419807753,1.05931508452528,1.24452282199044,1.17604609446801,1.03019302025141,0.411278469596037,0.416115188175748,0.567535372948189,0.142979852020051,0.337026856717946,0.42013594011934,0.163725775866656,0.281631965394883,0.843649642693787,0.244139977324778,0.645785854775879,0.141014127440558,0.343955719808463,0.277383119251221,0.304862489075685,0.119647837334035,0.325920302410509,0.044779215491351,0.241640266268295,0.152497773405552,0.441446716225325,0.662343901927617,0.172085074114436,0.450976891910252,0.295635005555324,0.591809646920269,0.223130357929721,0.150619348952562,0.514120159002789,0.423588270612034,0.117130447255884,0.147198353522644,0.296601059523261,1.13118572261478,0.135178168264261,0.679541025573599,0.83403396861445,0.05132526832164,0.452158611686145,-0.171142160237853,0.812593139461558,0.758242826812817,0.388371989063719,0.829337182248441,0.255887000880518,0.377047166277911,0.578328119327252,0.386162963182993,0.526244596727176,0.996407575450429,0.562457402278092,0.694125850547961,0.964691353063443,1.23437733000032,0.585509974749948,0.813684759614237,0.513936784835144,0.924782718142158,1.50381443116297,1.02720679144706,0.631842755441539,1.17670897400831,0.829502103054055,0.589488043237789,1.17727971723226,1.02916797448586,0.949399023891696,0.895527668116864,0.956892579496096,1.48714634099245,1.70702581294496,1.2619197750647,1.84211201146761,1.54470870935153,1.00251698221995,1.13888149093335,0.910966068964893,0.841178911071782,0.851142055616916,1.08865715966662,0.960638753592019,0.961343297532953,1.29613124865902,1.32692092124803,0.265652580311338,0.679454481256247,0.528161927430384,0.343656636602246,0.708828720448407,0.36089921125086,0.409157576580027,0.581534366636088,0.00337473737478609,0.186993266363669,0.636655440739093,0.880501252840465,0.888134814087988,0.825442690284305,0.329435079061854,0.723678871377103,0.645123817627305,0.786572944952478,0.471153621135516,0.307984114434996,0.284507359034605,0.48359190995603,0.910377522102608,0.892424195926322,0.664420958303469,0.672887808338455,0.249641349031062,0.60213816617628,0.473957235407915,0.608487095986599,0.253276025170112,0.119393575738209,1.21020385088452,1.36571757649379,0.99555446775609,0.633981383882562,0.918798419502489,1.32164471975673,1.46039582885527,1.67672132628768,1.98703041515365
